1.00000e+00,1.00000e+00,2.04600e+03,1.74400e+03,-7.01259e+00,4.89793e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.08293e+04,-3.98659e+03,-4.30855e+03,5.47403e+03,-5.27384e+02,-6.34163e-01,-2.84102e-01,2.80850e+06,3.15566e-01,7.37724e+03,1.54658e-01,2.76799e-01,3.99274e-01,5.61883e-01,7.70253e-01,7.09220e-03,1.13411e-03,6.26516e-01,3.71946e+03,1.42207e+01,9.99591e-01,9.53075e-01,3.09121e-01,1.80000e+02,4.10547e-01,-1.54119e+00,8.46377e-02,7.89636e-01,1.00000e+00,7.40741e-02,3.33333e-02,-3.33333e-02
2.00000e+00,2.00000e+00,1.28500e+03,1.88700e+03,7.10213e+01,4.34467e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,2.06718e+04,1.95358e+03,2.87619e+03,1.18991e+04,9.52739e+02,6.49985e-01,4.91983e-02,4.08964e+06,4.00369e-01,1.95221e+04,1.82916e-01,3.57164e-01,5.19797e-01,7.04718e-01,8.65112e-01,0.00000e+00,-5.26454e-04,1.80273e-01,9.91236e+03,8.72678e+01,9.89033e-01,9.85024e-01,3.91924e-01,5.53000e+02,2.99816e-01,-2.14743e-01,1.05139e+01,8.51235e-01,1.00000e+00,1.48148e-01,1.00000e-01,3.33333e-02
2.00000e+00,2.00000e+00,1.56700e+03,1.60000e+03,-3.09122e+01,1.42151e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.41655e+04,-8.57274e+03,-8.65130e+03,7.07438e+03,-3.34730e+02,-3.71908e-01,-8.93074e-02,2.47450e+06,3.06968e-01,9.23038e+03,1.49472e-01,2.78241e-01,3.98498e-01,5.66940e-01,7.68523e-01,2.47645e-02,-2.69034e-03,3.21592e-01,4.60182e+03,1.41005e+02,9.92491e-01,9.56926e-01,2.62761e-01,2.67000e+02,4.88297e-01,-4.17281e-01,2.75543e+00,7.86602e-01,9.99986e-01,1.11111e-01,1.66667e-01,-1.66667e-01
2.00000e+00,2.00000e+00,1.33500e+03,1.85200e+03,-8.51050e+00,1.02358e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,9.19298e+03,-2.99440e+03,-3.13565e+03,4.62866e+03,-1.80993e+02,-3.01922e-01,-4.40109e-02,1.80925e+06,3.17984e-01,6.15303e+03,1.49334e-01,2.69644e-01,3.89747e-01,5.59167e-01,7.63576e-01,4.63468e-03,1.22616e-02,4.91498e-01,3.07599e+03,6.80243e+01,9.83769e-01,9.78801e-01,3.41710e-01,2.90000e+02,4.28610e-01,-2.63774e-01,2.05391e-01,7.97802e-01,1.00000e+00,1.11111e-01,-1.00000e-01,-1.00000e-01
2.00000e+00,2.00000e+00,1.24700e+03,1.71700e+03,1.89368e+01,1.04160e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,5.24286e+03,1.84392e+03,2.01374e+03,2.62320e+03,1.08909e+02,3.25034e-01,4.93080e-01,1.54844e+06,2.93717e-01,3.42659e+03,1.52098e-01,2.74670e-01,4.04128e-01,5.73219e-01,7.81890e-01,1.15244e-02,-2.43455e-02,7.99191e-01,1.72164e+03,1.16488e+02,9.79220e-01,9.29051e-01,2.05147e-01,2.70000e+01,4.85079e-01,-8.34056e-01,1.64346e+00,7.96729e-01,1.00000e+00,3.70370e-02,2.33333e-01,1.00000e-01
2.00000e+00,2.00000e+00,1.33900e+03,1.87900e+03,-2.59259e+01,1.07196e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,7.69246e+03,-4.65111e+03,-4.39987e+03,3.68999e+03,-1.48577e+02,-3.19948e-01,4.67427e-01,1.51332e+06,3.01253e-01,4.66013e+03,1.27716e-01,2.49783e-01,3.66021e-01,5.23019e-01,7.24019e-01,1.86716e-02,3.73234e-03,6.00925e-01,2.33171e+03,1.15799e+02,9.41955e-01,8.64757e-01,2.91823e-01,2.16000e+02,4.57211e-01,-3.45842e-02,9.31743e-01,7.72445e-01,1.00000e+00,7.40741e-02,-2.33333e-01,-3.33333e-02
3.00000e+00,1.00000e+00,4.61000e+02,1.98700e+03,-7.94387e+01,6.29139e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.11415e+04,7.21870e+01,3.61521e+02,6.31506e+03,-6.20210e+02,-7.87745e-01,1.20948e-01,2.48409e+06,3.86656e-01,1.04006e+04,2.27958e-01,3.91717e-01,5.23248e-01,6.73902e-01,8.37115e-01,5.25624e-04,2.25900e-02,4.40264e-01,5.18132e+03,1.23207e+02,9.80103e-01,9.42581e-01,3.93890e-01,5.75000e+02,2.65038e-01,1.48550e-02,3.15227e-02,8.52795e-01,1.00000e+00,1.85185e-01,1.66667e-01,3.33333e-02
3.00000e+00,1.00000e+00,1.67400e+03,1.95700e+03,6.92444e+01,6.07552e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,6.34252e+03,4.91758e+02,-3.90506e+02,3.53598e+03,3.39274e+02,7.70364e-01,-5.22528e-01,1.35087e+06,3.04143e-01,5.45355e+03,1.91420e-01,3.54576e-01,4.87701e-01,6.58049e-01,8.28958e-01,2.88562e-03,2.88411e-03,4.34678e-01,2.47720e+03,9.54739e+01,9.96476e-01,9.66628e-01,3.98654e-01,6.29000e+02,3.46356e-01,-5.52603e-01,1.36388e-01,8.23114e-01,1.00000e+00,7.40741e-02,-1.66667e-01,3.33333e-02
3.00000e+00,1.00000e+00,1.01700e+03,1.73700e+03,-1.10619e+02,7.30907e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,8.25977e+03,-2.09966e+03,-7.89785e+02,5.35947e+03,-5.62360e+02,-8.51668e-01,9.53686e-02,1.32468e+06,4.29914e-01,9.95246e+03,4.18080e-01,5.53679e-01,6.55449e-01,7.68810e-01,8.83799e-01,0.00000e+00,-1.72279e-02,1.93748e-01,4.85786e+03,9.78973e+01,9.59363e-01,9.55203e-01,4.57880e-01,7.62000e+02,1.58444e-01,2.14435e+00,4.86779e+00,9.23612e-01,1.00000e+00,1.85185e-01,3.33333e-02,3.33333e-02
3.00000e+00,1.00000e+00,1.28900e+03,1.94800e+03,-5.91591e+01,4.44334e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,5.03055e+03,-7.93937e+02,-9.44406e+02,2.68847e+03,-2.19206e+02,-6.53071e-01,-9.06086e-02,1.43689e+06,3.58733e-01,4.16473e+03,1.84947e-01,3.38172e-01,4.78850e-01,6.37300e-01,8.10778e-01,0.00000e+00,-5.76067e-03,8.18808e-01,2.06330e+03,1.12197e+02,9.67374e-01,9.57740e-01,3.33565e-01,4.26000e+02,3.32810e-01,7.13691e-01,1.68063e+00,8.30599e-01,1.00000e+00,1.11111e-01,-3.00000e-01,-1.00000e-01
