1.00000e+00,1.00000e+00,1.01000e+02,4.27000e+02,-4.52885e+01,4.61363e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,9.99185e+03,-3.76224e+03,-3.91659e+03,5.04215e+03,-4.54648e+02,-6.71118e-01,-7.60771e-02,2.34049e+06,3.21553e-01,6.74274e+03,1.50064e-01,2.72400e-01,3.95998e-01,5.64207e-01,7.74192e-01,3.47826e-03,-1.47740e-02,7.42427e-01,3.39581e+03,9.45439e+01,9.80769e-01,9.65715e-01,2.95919e-01,1.70000e+02,4.29606e-01,-1.19772e+00,9.71858e-01,8.00886e-01,9.99896e-01,1.15385e-01,-3.00000e-01,1.00000e-01
1.00000e+00,1.00000e+00,1.09900e+03,1.83700e+03,-6.35493e+01,6.16565e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,5.22358e+03,-1.36024e+03,-1.67909e+03,2.71189e+03,-2.84289e+02,-7.81713e-01,-3.53716e-01,1.11182e+06,3.43423e-01,3.76326e+03,1.52634e-01,2.83387e-01,4.13653e-01,5.94422e-01,7.83329e-01,5.53291e-03,-1.01863e-02,5.17462e-01,1.85705e+03,8.86660e+01,9.80579e-01,9.77973e-01,3.56609e-01,4.62000e+02,4.09197e-01,6.88480e-01,3.68414e-01,8.13643e-01,1.00000e+00,7.69231e-02,1.00000e-01,-3.33333e-02
1.00000e+00,1.00000e+00,1.15100e+03,7.97000e+02,8.24551e+01,7.90809e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,5.91485e+03,2.63817e+03,2.68021e+03,3.28279e+03,3.86872e+02,8.88094e-01,-5.73808e-02,1.09075e+06,3.72344e-01,5.31085e+03,2.16216e-01,3.64938e-01,5.03301e-01,6.58444e-01,8.27740e-01,8.73871e-04,9.89811e-03,3.58372e-01,2.66939e+03,1.35292e+02,9.77743e-01,9.30847e-01,3.97948e-01,6.66000e+02,2.66084e-01,-3.79875e-01,2.53452e+00,8.49784e-01,1.00000e+00,2.30769e-01,1.66667e-01,-1.66667e-01
1.00000e+00,1.00000e+00,1.19000e+02,1.19900e+03,-2.74780e+01,6.55540e-02,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.51402e+04,-1.82497e+03,-1.69791e+03,8.03438e+03,-2.80707e+02,-2.63069e-01,-7.26113e-03,1.43342e+06,3.49797e-01,1.15535e+04,1.61252e-01,3.02318e-01,4.30004e-01,6.10049e-01,8.07285e-01,9.88372e-03,-3.19582e-03,8.73102e-02,5.74583e+03,6.59113e+02,9.97015e-01,9.58125e-01,1.88859e-01,2.20000e+01,3.46310e-01,-1.35051e+00,4.21540e+00,8.21087e-01,1.00000e+00,0.00000e+00,-1.66667e-01,3.33333e-02
1.00000e+00,1.00000e+00,1.19800e+03,6.00000e+02,-2.92464e+01,1.08758e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,9.01560e+03,-1.68230e+03,-1.85674e+03,4.71473e+03,-2.07679e+02,-3.30697e-01,-2.03224e-01,1.46476e+06,3.44648e-01,6.90101e+03,1.80785e-01,3.16001e-01,4.49431e-01,6.17435e-01,8.07917e-01,4.93469e-03,8.12301e-03,3.49804e-01,3.43802e+03,5.68898e+02,9.84699e-01,9.64469e-01,1.75341e-01,9.10000e+01,3.55962e-01,-8.63087e-01,9.90220e-01,8.22452e-01,1.00000e+00,3.84615e-02,1.66667e-01,-1.66667e-01
1.00000e+00,1.00000e+00,1.25200e+03,3.48000e+02,-2.65357e+01,2.77481e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,2.49629e+04,-6.41343e+02,-2.41446e+03,1.24709e+04,-8.89690e+02,-5.09043e-01,-7.06626e-01,7.57951e+06,2.85089e-01,1.56543e+04,1.39562e-01,2.55966e-01,3.70113e-01,5.26900e-01,7.43285e-01,1.13869e-02,-1.63408e-02,7.91906e-01,7.58845e+03,6.50285e+01,9.92903e-01,9.83080e-01,2.73698e-01,6.70000e+01,4.89933e-01,-5.40185e-01,4.74427e-02,7.81769e-01,1.00000e+00,0.00000e+00,-3.33333e-02,-1.00000e-01
1.00000e+00,1.00000e+00,1.33100e+03,7.48000e+02,-9.22881e+01,4.61177e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,8.08184e+04,-3.54322e+04,-2.93333e+04,4.68694e+04,-4.23622e+03,-6.83052e-01,1.23457e-01,5.96357e+06,3.98078e-01,7.99296e+04,2.32692e-01,3.90532e-01,5.40448e-01,6.87513e-01,8.49482e-01,0.00000e+00,-1.54339e-02,3.31155e-02,3.93571e+04,2.41071e+02,9.90473e-01,9.90052e-01,3.63701e-01,2.98000e+02,2.34421e-01,-1.11162e+00,6.24964e+00,8.67274e-01,1.00000e+00,1.92308e-01,-2.33333e-01,-3.00000e-01
1.00000e+00,1.00000e+00,2.09000e+02,8.60000e+02,-2.46210e+01,1.28039e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,2.14369e+04,-4.97721e+03,-5.11460e+03,1.11018e+04,-5.28310e+02,-3.54136e-01,8.19193e-03,4.65968e+06,3.20371e-01,1.51862e+04,1.49094e-01,2.84012e-01,4.06120e-01,5.68888e-01,7.81262e-01,8.71080e-04,-7.83517e-03,7.50802e-01,7.64171e+03,2.21287e+02,9.88765e-01,9.65556e-01,1.73706e-01,2.00000e+00,4.16135e-01,-1.35389e+00,7.37706e-02,8.05168e-01,9.58601e-01,0.00000e+00,-1.66667e-01,3.33333e-02
1.00000e+00,1.00000e+00,2.17000e+02,8.85000e+02,8.58174e+00,5.74538e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,9.09929e+03,3.59487e+03,3.07372e+03,5.17338e+03,5.08993e+02,5.31174e-01,3.90453e-01,1.44874e+06,3.12718e-01,7.47959e+03,1.67594e-01,3.31739e-01,4.77529e-01,6.36770e-01,8.05472e-01,1.33643e-02,-8.42044e-03,2.54293e-01,3.57095e+03,1.98178e+01,9.86891e-01,9.42314e-01,3.81274e-01,4.17000e+02,5.10453e-01,-5.17991e-01,5.00388e+00,8.01202e-01,1.00000e+00,1.20000e-01,-3.33333e-02,1.00000e-01
1.00000e+00,1.00000e+00,2.17000e+02,8.88000e+02,-2.92296e+01,9.36112e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,2.06095e+04,-5.41891e+03,-8.02340e+03,1.26139e+04,-1.59863e+03,-9.09820e-01,-7.83256e-02,1.30699e+06,4.13523e-01,2.18441e+04,2.71938e-01,4.27400e-01,5.69573e-01,7.41024e-01,8.89400e-01,0.00000e+00,-5.51364e-03,3.95922e-02,1.04517e+04,3.24743e+01,9.75137e-01,9.71647e-01,4.41622e-01,7.15000e+02,2.14742e-01,-8.17147e-02,1.71327e+01,8.85669e-01,1.00000e+00,1.92308e-01,-3.33333e-02,-1.00000e-01
